epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
19,75.0,78.0,4844.0,4847.0,0.9847623109817505,0.9986317753791809,0.9844933152198792,0.04641963168978691,0.0009999999,0.9689916372299194,0.9847850203514099,0.984162449836731,0.9847623109817505,0.9841721057891846,202.0,204.0,1044.0,1046.0,0.8365384340286255,0.9065020084381104,0.8372787237167358,0.6391597390174866,0.6747617721557617,0.838323175907135,0.8367999792098999,0.8381410241127014,0.8365384340286255
20,80.0,81.0,4841.0,4842.0,0.9831369519233704,0.9988407492637634,0.9836591482162476,0.04649052768945694,0.0009999999,0.9673736095428467,0.9838199615478516,0.9835466146469116,0.9837464690208435,0.9835633039474487,133.0,129.0,1119.0,1115.0,0.8950320482254028,0.9522428512573242,0.894426703453064,0.3853711485862732,0.7900985479354858,0.8946406245231628,0.8963022232055664,0.8934294581413269,0.8966346383094788
21,66.0,67.0,4855.0,4856.0,0.9863876700401306,0.999153196811676,0.9865098595619202,0.04119430482387543,0.0009999999,0.973037600517273,0.986624002456665,0.9863904118537903,0.9865908026695251,0.9864042401313782,187.0,185.0,1063.0,1061.0,0.8509615659713745,0.9254724383354187,0.850913405418396,0.5524415969848633,0.7019818425178528,0.8502920269966125,0.8515248894691467,0.8501602411270142,0.8517628312110901
22,77.0,78.0,4844.0,4845.0,0.9841527938842773,0.9989932775497437,0.9842280745506287,0.04351533576846123,0.0009999999,0.9684807062149048,0.9843524098396301,0.9841560125350952,0.9843559265136719,0.9841253161430359,105.0,103.0,1145.0,1143.0,0.9182692170143127,0.9687570333480835,0.9164579510688782,0.2798295319080353,0.8333998322486877,0.9163322448730469,0.9173354506492615,0.9158653616905212,0.9174679517745972
23,71.0,71.0,4851.0,4851.0,0.9853718280792236,0.9991022944450378,0.9855853915214539,0.04122281074523926,0.0009999999,0.9712203145027161,0.9856404662132263,0.9855749607086182,0.9855749607086182,0.9855925440788269,178.0,178.0,1070.0,1070.0,0.8573718070983887,0.9286179542541504,0.85725337266922,0.557729184627533,0.7148462533950806,0.857702374458313,0.8573718070983887,0.8573718070983887,0.8573718070983887
24,49.0,44.0,4878.0,4873.0,0.9912636876106262,0.9993561506271362,0.9905462861061096,0.029894066974520683,0.0009999999,0.981155276298523,0.9901182651519775,0.991051435470581,0.9900447130203247,0.9910714030265808,98.0,98.0,1150.0,1150.0,0.9214743375778198,0.9741747379302979,0.921474277973175,0.2409735918045044,0.8429487347602844,0.9214743375778198,0.9214743375778198,0.9214743375778198,0.9214743375778198
25,55.0,53.0,4869.0,4867.0,0.9892320036888123,0.999394953250885,0.9890323281288147,0.033880654722452164,0.0009999999,0.9781205058097839,0.9888941645622253,0.9892276525497437,0.9888256788253784,0.9892451167106628,113.0,110.0,1138.0,1135.0,0.911057710647583,0.9634032845497131,0.9105615615844727,0.31836453080177307,0.8213458061218262,0.9096736311912537,0.9116466045379639,0.9094551205635071,0.9118589758872986
26,41.0,39.0,4883.0,4881.0,0.9916700720787048,0.9997165203094482,0.9918795228004456,0.025935165584087372,0.0009999999,0.9837965369224548,0.9917166829109192,0.9920731782913208,0.9916700720787048,0.9920860528945923,157.0,153.0,1095.0,1091.0,0.875,0.9421269297599792,0.8757197260856628,0.45965829491615295,0.7516518831253052,0.8743968605995178,0.8770096302032471,0.8741987347602844,0.8774038553237915
27,47.0,51.0,4871.0,4875.0,0.9902478456497192,0.9992863535881042,0.9900658130645752,0.03155070170760155,0.0009999999,0.9801433682441711,0.990473747253418,0.9896467924118042,0.9904510378837585,0.9896509647369385,134.0,133.0,1115.0,1114.0,0.8934294581413269,0.9517841339111328,0.8931312561035156,0.414884477853775,0.7860792279243469,0.8924363255500793,0.8933440446853638,0.8926281929016113,0.8934294581413269
28,49.0,49.0,4873.0,4873.0,0.9896383881568909,0.9997218251228333,0.990050196647644,0.026046840474009514,9.999999e-05,0.9801251292228699,0.9900810122489929,0.9900447130203247,0.9900447130203247,0.9900568127632141,114.0,111.0,1137.0,1134.0,0.9094551205635071,0.9624229073524475,0.9097316265106201,0.32380402088165283,0.8197534084320068,0.9089326858520508,0.9108433723449707,0.9086538553237915,0.911057710647583
29,33.0,34.0,4888.0,4889.0,0.9930922389030457,0.9997512102127075,0.9932098388671875,0.023627974092960358,9.999999e-05,0.9864253401756287,0.9933089017868042,0.9930936694145203,0.993295431137085,0.993100643157959,97.0,96.0,1152.0,1151.0,0.9222756624221802,0.9722653031349182,0.9226551651954651,0.26068612933158875,0.845406174659729,0.9223664999008179,0.9230152368545532,0.9222756624221802,0.9230769276618958
30,28.0,33.0,4889.0,4894.0,0.9939048886299133,0.9998859763145447,0.9938308000564575,0.019993748515844345,9.999999e-05,0.9876731038093567,0.9943292737007141,0.9933022260665894,0.9943112730979919,0.9933035969734192,78.0,78.0,1170.0,1170.0,0.9375,0.9797762632369995,0.9374993443489075,0.20887798070907593,0.8750227093696594,0.9375227093696594,0.9375,0.9375,0.9375
31,21.0,28.0,4894.0,4901.0,0.9951239228248596,0.9998838305473328,0.9949925541877747,0.020223284140229225,9.999999e-05,0.9899846911430359,0.9956918954849243,0.9943193197250366,0.9957334399223328,0.9942713975906372,77.0,77.0,1171.0,1171.0,0.9383012652397156,0.9809412360191345,0.938348650932312,0.1949956864118576,0.8766416907310486,0.9382402300834656,0.9383012652397156,0.9383012652397156,0.9383012652397156
32,25.0,24.0,4898.0,4897.0,0.9951239228248596,0.9998851418495178,0.9950298070907593,0.01949547603726387,9.999999e-05,0.9900658130645752,0.9949327111244202,0.9951229691505432,0.9949207901954651,0.9951298832893372,74.0,73.0,1175.0,1174.0,0.942307710647583,0.9812086820602417,0.9410984516143799,0.19305604696273804,0.8822447657585144,0.9407505393028259,0.9414594769477844,0.9407051205635071,0.9415063858032227
33,21.0,21.0,4901.0,4901.0,0.9957334399223328,0.9998857378959656,0.9957351684570312,0.018937401473522186,9.999999e-05,0.9915014505386353,0.995768666267395,0.9957334399223328,0.9957334399223328,0.9957386255264282,74.0,73.0,1175.0,1174.0,0.9407051205635071,0.9810611009597778,0.9410474896430969,0.19503916800022125,0.8822416663169861,0.9408477544784546,0.9414594769477844,0.9407051205635071,0.9415063858032227
34,29.0,28.0,4894.0,4893.0,0.9943112730979919,0.9998461604118347,0.9942118525505066,0.02050948329269886,9.999999e-05,0.9884424805641174,0.994133710861206,0.9943100810050964,0.9941080808639526,0.9943181872367859,73.0,75.0,1173.0,1175.0,0.9407051205635071,0.981695830821991,0.940801739692688,0.19483476877212524,0.8814965486526489,0.941395103931427,0.9399999976158142,0.9415063858032227,0.9399038553237915
35,26.0,27.0,4895.0,4896.0,0.9945144057273865,0.9998665452003479,0.994624137878418,0.02013428509235382,9.999999e-05,0.989254355430603,0.9947301745414734,0.9945155382156372,0.9947175979614258,0.9945210814476013,77.0,77.0,1171.0,1171.0,0.9375,0.9822154641151428,0.9383116364479065,0.195757195353508,0.8766692876815796,0.9383450150489807,0.9383012652397156,0.9383012652397156,0.9383012652397156
36,14.0,15.0,4907.0,4908.0,0.9971556067466736,0.9999053478240967,0.9970592260360718,0.017313387244939804,9.999999e-06,0.994118332862854,0.9971590638160706,0.9969530701637268,0.9971556067466736,0.9969561696052551,73.0,75.0,1173.0,1175.0,0.9399038553237915,0.9821672439575195,0.9407896399497986,0.1937669962644577,0.8814730644226074,0.9413966536521912,0.9399999976158142,0.9415063858032227,0.9399038553237915
37,19.0,21.0,4901.0,4903.0,0.9957334399223328,0.999876856803894,0.9959477186203003,0.017463551834225655,9.999999e-06,0.9918951988220215,0.9961440563201904,0.9957351684570312,0.9961397647857666,0.9957386255264282,73.0,75.0,1173.0,1175.0,0.9407051205635071,0.9818423986434937,0.9407420754432678,0.19360502064228058,0.8814329504966736,0.9414546489715576,0.9399999976158142,0.9415063858032227,0.9399038553237915
